18122,0.07145686019341091,-0.4307243054523805,ax02,bx02,-27.57046168050676
13003,0.4409795697021861,0.45245266781117244,ax01,bx02,30.09762828418967
18717,0.1710387602083372,-0.5252379088992265,ax02,bx02,-29.62685748527003
182,-0.07613229224077757,-0.43959505594576825,ax01,bx01,6.397609877068357
11970,0.6387483727185217,-0.5146597925751206,ax01,bx02,-36.380374908129866
3006,-0.7362457366494646,-0.33773717771220507,ax01,bx01,-0.4890751493454468
10294,0.6182470996784633,-0.2897194512811452,ax01,bx02,-20.635702836879524
12564,1.150045023973933,0.12568365979091034,ax01,bx02,9.774832979162342
19060,0.36390176876339275,-0.18797476143495417,ax02,bx02,-0.7787800622105481
11437,-1.2645049901984107,0.3501513839023178,ax01,bx02,-16.409826304848057
8167,0.6527127656359653,0.32169056766410886,ax02,bx01,5.914281431976351
16695,0.9912202444780807,-0.6769554883837656,ax02,bx02,24.966019443480413
19122,-0.13929009000436254,0.7048455383742869,ax02,bx02,-32.33580238262575
12039,-0.6281298307170531,0.7226564028633959,ax01,bx02,8.464464855884973
11862,-0.05601696328618455,0.797205676994666,ax01,bx02,37.79401650954194
8935,-0.3303488535247451,-1.0263568276267998,ax02,bx01,-30.319022204178346
9131,-0.44520312592435146,-0.5169232492584481,ax02,bx01,-8.969000334491566
4670,-0.3863494956903581,-0.1822163526220793,ax01,bx01,0.3836410081555921
17065,-0.6458881772563978,0.6938226325928014,ax02,bx02,-5.896147823245554
13971,-0.21712598729254573,1.0716437227184001,ax01,bx02,42.79240313455724
8958,0.7351456168784969,-0.47191065376079017,ax02,bx01,3.649943376085262
14476,-0.033087983608740434,0.7374186519351387,ax01,bx02,35.73836705325397
9902,0.8948547325433801,-0.13475129819276163,ax02,bx01,3.1800086904881195
7960,0.6899196179895086,-0.1586606130364911,ax02,bx01,3.3086944381687067
17537,0.2248080596277109,-1.0972788437953138,ax02,bx02,9.811365036102382
1710,0.44518773106437204,-1.2348492645903997,ax01,bx01,18.631685138651516
6995,-0.8125566605733306,-0.24046238337816545,ax02,bx01,-0.5203617138925085
7368,1.0411226847493793,-0.20401376407808794,ax02,bx01,-0.28215934807835685
11939,0.4728826490809792,-0.04750305934917365,ax01,bx02,-3.237247742393411
339,0.836953572487997,-0.15340825990964502,ax01,bx01,8.278459555439772
15838,0.18667912138246345,0.21785919118666608,ax02,bx02,37.795440469647374
516,-0.2452788970615482,-0.07664813711233374,ax01,bx01,-2.4272091020888853
17968,-0.06021105164456686,-0.9965864546434015,ax02,bx02,-16.738654517978887
10424,1.047423729877163,-0.08008690895688253,ax01,bx02,-6.191152609334813
19313,-0.13180981300616113,0.15308925783503757,ax02,bx02,-12.252161068866856
12339,0.5820866317200479,-0.21496957231930502,ax01,bx02,-15.186859302324475
2200,0.39671515821389336,-0.08217313098081802,ax01,bx01,1.5561165199476459
13060,0.48432644330499364,-0.6835076313673959,ax01,bx02,-45.537837932585724
18435,0.43754641253599935,1.1400797667216356,ax02,bx02,12.050841727796865
8688,0.287235340188086,0.20188987434981787,ax02,bx01,-3.8532518380924548
10224,-0.05779743454462416,1.09663513651202,ax01,bx02,52.16914878337562
6233,0.5752045957160647,0.9482843962849833,ax02,bx01,30.704049869530696
3201,0.1455061909618472,0.11556347222511375,ax01,bx01,-0.7028368052795108
12428,-0.5115990733562181,-0.08353901144937204,ax01,bx02,-1.507705959593249
14590,-0.37147353658223914,0.6053270082351663,ax01,bx02,17.6329898780435
5755,-0.3685967644425748,-1.0055411539677757,ax02,bx01,-26.312211915340846
17959,1.295445977452503,-0.5093030889265449,ax02,bx02,-19.33125759336987
4096,-0.07302331224616465,0.0343874610998956,ax01,bx01,2.5615138558361634
14013,-0.4898813887480459,0.648945444513974,ax01,bx02,13.828199033236746
14638,-0.08924313971849018,0.02112722544348955,ax01,bx02,0.9578914707488779
5537,0.7393064111653754,0.7935993699772683,ax02,bx01,32.8610572645253
18066,-0.18194926211870754,-0.2972549588844636,ax02,bx02,-3.462541879242628
6575,-0.7412474942334016,0.4203349339431584,ax02,bx01,-4.447742378679143
3754,0.3938488301081293,-0.2949064090532786,ax01,bx01,5.240899489784188
19946,0.7438789109719388,-0.4042289028614232,ax02,bx02,-3.0210994023467057
12734,0.7969330904016971,-0.21107297235843392,ax01,bx02,-15.724221816006668
13903,-0.32986458962597076,0.24461514902408577,ax01,bx02,7.576972060280635
10676,0.7560033421239964,-0.5201598694375293,ax01,bx02,-37.710385773031184
18842,-0.5155913894733534,0.16985493271192031,ax02,bx02,-36.044381406179426
19015,-0.46775123080832137,0.014590716251161373,ax02,bx02,-7.750730684474828
4613,0.06041241510069489,-0.12151493572359001,ax01,bx01,-0.42882614581237144
2217,-0.3410378820054197,-0.03201185794281866,ax01,bx01,-4.157608325037863
2727,0.7748795820468302,-0.8403377955705373,ax01,bx01,18.432853665102648
10774,-0.11374445710965375,1.092621774888305,ax01,bx02,49.228743053352524
12977,0.5502173890470907,0.04452849025119465,ax01,bx02,3.1224411655134627
17094,1.2005744097440822,-0.8413487815235658,ax02,bx02,5.684278229204679
14721,-0.6110268507610921,0.5030585221549317,ax01,bx02,5.872710719228252
15466,0.4925490684171969,-0.06201398602169872,ax02,bx02,3.9263590729003557
12468,0.18822453037224474,-0.5086461012343358,ax01,bx02,-29.566341766066834
13824,0.6668080447480882,0.04274274295145397,ax01,bx02,3.1039883703646387
972,-0.022565443747551983,-0.22121464162798982,ax01,bx01,-1.2280065179905222
456,-0.13471671730317106,0.2480351573299948,ax01,bx01,-4.589096996169176
16833,0.9649456746060849,-0.5464087809767517,ax02,bx02,0.644862976095386
6399,0.36140898644078817,-0.07690633450085482,ax02,bx01,0.6517586664944348
7763,0.8043023574905679,-0.4331091448004203,ax02,bx01,6.192563032565113
8232,-0.4094992146839567,-0.9114953242987759,ax02,bx01,-25.31247555789284
12549,-0.09405909792691125,-0.312154379672435,ax01,bx02,-14.09440556883412
7157,-1.1011860377866753,0.27825433997819815,ax02,bx01,0.7637572325107378
17199,-0.048513603364852775,-1.023958165153971,ax02,bx02,-13.107097897728314
15029,1.2184602472499773,0.03895266077044601,ax02,bx02,16.645055210845964
14326,0.6078493120215569,-0.5376115741468164,ax01,bx02,-37.62923526624445
6990,-0.767741313026061,0.419363500277222,ax02,bx01,-6.866195353859119
19330,-0.0581901305563578,-0.1479079881532256,ax02,bx02,-6.545561320396681
15199,-0.4431459143495523,0.2521939483731428,ax02,bx02,-7.920032394328761
12984,-0.6533851868739196,0.9569236666896952,ax01,bx02,11.286716708401165
13180,0.0651498814877225,-0.7179548126694688,ax01,bx02,-37.96451197359459
19083,-0.6711593306346653,0.48005578344334654,ax02,bx02,-6.357159904659008
10554,0.2428281174203759,0.46633163930311805,ax01,bx02,28.091446045875898
19467,1.2730618804549518,-0.407522912191021,ax02,bx02,-34.50083437081129
7799,0.8005522047801659,-0.6065365468324857,ax02,bx01,12.645014498247107
3553,0.6636074462296709,-0.8160458611924947,ax01,bx01,14.657685501037655
19567,1.1045456924280388,-0.129382119224279,ax02,bx02,4.697201505685582
15383,0.29799999523848464,-0.43080636537692385,ax02,bx02,6.785353467247194
5018,-0.5505438101631187,-0.2647631857560273,ax02,bx01,-2.8355195750950988
9674,0.42653928308192524,1.18318281714498,ax02,bx01,46.26259275788866
18589,0.010252030551007874,0.9643306983029989,ax02,bx02,10.39321460270141
5902,0.05791354853395342,-0.942285344131912,ax02,bx01,-2.464370769354961
467,1.108712655064053,0.4966991597452461,ax01,bx01,-2.219268330895549
3771,-1.2198929529308744,-0.15270052124725048,ax01,bx01,1.3404859883636187
19851,0.17076256758592523,-0.3613363796225175,ax02,bx02,-13.117781399771962
15917,0.9755154673930542,-0.29385186235322536,ax02,bx02,42.175136663379476
5974,-0.03587647221407486,0.3656533781614077,ax02,bx01,-0.8807982086474505
11903,-0.7156225889824384,0.8729747462191848,ax01,bx02,5.523976868327669
17293,-0.28896164851165784,-0.4715037879918649,ax02,bx02,7.248742126346146
8695,-0.2762176267957497,-0.18584946908980984,ax02,bx01,4.728219384797089
2506,-0.23204188659636904,0.17451843253420482,ax01,bx01,-0.7512326411172383
2715,0.2850817162654776,-0.7694023515183899,ax01,bx01,10.977767401952777
18585,-0.2773293338199585,0.6385354989941696,ax02,bx02,-33.2071342374576
14653,1.2564735744413973,-0.5160352188143419,ax01,bx02,-38.97662940878263
15557,-0.3911358269749744,0.3952208918168456,ax02,bx02,-33.899167324781324
18362,-0.3749133228837944,0.12470740262547353,ax02,bx02,20.71183318036562
12248,-0.4598007625319137,-0.33106552043463733,ax01,bx02,-7.361136248943525
16862,-0.4524469816712058,0.5566253941768025,ax02,bx02,-14.18137113088845
19329,-0.4378541058051457,0.552504772458507,ax02,bx02,29.69118326874089
9585,-0.37723744004884063,0.2618337691212206,ax02,bx01,2.061402621524827
8118,-1.1676912644814519,-0.5804544779455924,ax02,bx01,-22.545372443968414
18237,0.8801959329876414,0.2468564943848759,ax02,bx02,0.7904726803518431
1437,-0.169321332321825,-0.16192628846647186,ax01,bx01,1.0559242967165752
1449,-0.051290719154534904,0.4634006630109172,ax01,bx01,-3.520197078612693
16630,0.4385265654257964,0.5058603158745003,ax02,bx02,-34.51330379134584
7265,0.7859699832697207,-0.8373626567811671,ax02,bx01,24.48866164338881
4933,-0.005094850697471953,0.11192980988361752,ax01,bx01,-1.817587624917515
13515,0.4140220325011459,0.4510150996215563,ax01,bx02,29.668628755542386
18806,0.06471880737513258,0.026691371974381095,ax02,bx02,-39.99572431641106
6682,1.2486077357716605,-0.08846750039040581,ax02,bx01,0.4092966429516427
19690,-0.718468059210094,0.880158934740735,ax02,bx02,28.596893956404596
5005,-0.6930641001495947,0.3886106807540358,ax02,bx01,-1.1712185925087146
12870,-0.19418216968723934,0.31126729170904754,ax01,bx02,12.297300962345457
3199,0.7742988659612736,0.3765831334323697,ax01,bx01,-3.6689307789418035
2738,-0.08396151923215113,0.1045172789459187,ax01,bx01,1.781836657322992
14135,-0.2617656445549068,-0.21240812656175345,ax01,bx02,-7.499417629643164
6190,-0.8743359225027962,-0.7618453711754545,ax02,bx01,-31.857042889372806
1533,0.17673031593840965,-0.24906785517115232,ax01,bx01,3.9274033556204686
14753,0.7295004650918882,-0.5298697762987654,ax01,bx02,-38.186334826608956
15639,0.15360866419606523,-0.27344711533509847,ax02,bx02,-27.93122370777157
16869,-0.37522690219768706,0.1394778585265919,ax02,bx02,-10.779311564570396
7761,-0.15213498731833064,0.14029891857548443,ax02,bx01,0.9360159430477837
2933,-0.550282806847606,-0.8338086481654624,ax01,bx01,9.155581704266735
2697,-0.7649601936571503,-0.2912208841280016,ax01,bx01,0.5232494317317589
883,-0.08931985033133813,0.10371306133928196,ax01,bx01,-1.9973911862021214
19870,0.4990783311204168,-1.0711860069193129,ax02,bx02,5.554215730063257
16212,0.5014078178639974,-0.8947291754455775,ax02,bx02,-41.803894373069184
7238,-0.22619553564908906,1.0506445855430289,ax02,bx01,-0.5459169696215478
8588,-0.17210279142078183,0.737347879064161,ax02,bx01,-1.2394954760315389
5267,-0.5670855931249623,-0.04375469625761219,ax02,bx01,-0.017022017247176335
2616,1.0545388619232703,-0.6274787824927757,ax01,bx01,13.950049626241915
16939,1.0394432293819813,-0.34032949210099606,ax02,bx02,31.019289200180634
13926,0.8302550630599843,-0.43709108613327685,ax01,bx02,-32.317585123528524
19545,1.1349124869990708,0.038923070546030836,ax02,bx02,6.546993571146801
11001,0.021514373564659905,0.8332065147650751,ax01,bx02,42.44681481725591
16314,1.1673983735174112,-0.4341169133609072,ax02,bx02,3.319681887619912
84,-0.24036197979325022,-0.05009001668578067,ax01,bx01,-5.06088301307888
4924,0.12297036331710626,-0.05666781129346893,ax01,bx01,0.914773582042435
13765,0.6598254570036162,0.40725538538328254,ax01,bx02,29.156144330832745
12267,0.7823526360086694,-0.4060226897421495,ax01,bx02,-29.848563579122413
18929,0.7298569065129183,-0.6456590836361047,ax02,bx02,39.78965264277628
12722,0.49880597394746573,-0.5856206563851942,ax01,bx02,-39.49818751006927
8567,0.5447129912952289,-0.3604754402861133,ax02,bx01,3.220271317120213
2961,0.7489115923055195,-0.4251423367057553,ax01,bx01,9.07191901352553
2553,0.35897643453000594,-0.15777141130007336,ax01,bx01,3.8816292444869784
7081,-0.7819637913128117,0.4160734608010983,ax02,bx01,-3.099942509318325
5663,0.5886759062444569,-1.5177082994322428,ax02,bx01,33.257225457157645
15072,0.3594760178023859,-0.8110157439276942,ax02,bx02,36.678649199137446
6706,0.3972037571285343,0.47344547866400777,ax02,bx01,7.696153489277828
12961,-0.558199613114398,0.6091037716735634,ax01,bx02,9.864187015581756
12202,-0.2642313084071072,0.6660790949662667,ax01,bx02,23.984561423713274
3963,-0.15166824733140144,0.23026952832570396,ax01,bx01,-6.7951580269455505
15198,-0.5468752861891032,0.38966624213340406,ax02,bx02,-7.430176489709002
7885,1.1125298598022506,0.9193129870515782,ax02,bx01,54.774409649357466
10203,-0.7052759748419057,0.7410922789332623,ax01,bx02,4.408210786583293
2765,0.7178351824976278,0.3703677558681235,ax01,bx01,-2.6322721604808303
13449,1.2425481689786104,0.4981209058949889,ax01,bx02,37.712302664271355
5527,0.9937068653730124,0.29324335650220046,ax02,bx01,4.37530618893121
8337,0.6601339523792993,0.12553506650710622,ax02,bx01,1.8397452563071752
9538,-0.06263902333376443,0.8234005231906028,ax02,bx01,0.7533214144383384
4138,0.6328123450736762,-0.9622578151504166,ax01,bx01,17.892098543133972
11206,-0.39300142426541596,-0.23778569032537789,ax01,bx02,-6.354292610029077
17758,0.6965211710663786,-0.010794154963115088,ax02,bx02,-0.24266656726610145
9067,0.239037126115877,0.4330455218846897,ax02,bx01,4.459016403734899
16966,0.9254433074373654,-0.2581641632685199,ax02,bx02,26.2743365426892
18779,0.11520199147858756,-0.40197439386358347,ax02,bx02,-2.3902125142308557
2140,1.018307306064776,1.0507790985170056,ax01,bx01,-13.864152163628944
3082,-0.014590744088232195,0.355593073730717,ax01,bx01,-7.595402716387532
10024,-0.8001641051931131,0.4220565674198493,ax01,bx02,-1.6888602671567323
345,-0.25554885012405854,0.4121087927335453,ax01,bx01,-10.342200737719047
677,-0.12189634996521384,-0.08732762924343258,ax01,bx01,-1.0468241983194182
9129,-0.586840515747189,0.9216879602736174,ax02,bx01,-19.147564444576428
16850,-0.4563775193550066,-0.072091925834043,ax02,bx02,33.12571649175394
11460,-0.37026901035207305,-0.3103963451897662,ax01,bx02,-8.813364283669888
10431,1.2086075983884434,0.297585949527412,ax01,bx02,22.991039716493102
14101,-0.11828080813981023,-0.29124441440765303,ax01,bx02,-12.762290232010537
14762,-0.22597989433995602,0.2665712825424338,ax01,bx02,10.013243684687538
10780,-0.38120291661217465,1.4588490722024705,ax01,bx02,48.76564432360013
12090,0.9145778045691901,-0.1615222328960071,ax01,bx02,-12.2815959529242
3562,0.18475556441199437,0.12644642575153275,ax01,bx01,-2.476475384702762
17060,0.542650975592752,-0.4488701316945761,ax02,bx02,-0.3591301078127924
6277,0.6742277784478516,0.45424065262951263,ax02,bx01,10.369590683725267
19064,-0.24164876673242297,0.7302683021765564,ax02,bx02,5.773064081353889
16312,0.09864089230942863,0.31491316305446104,ax02,bx02,-14.082040985758663
3883,1.2643628283204107,-0.3537896407350425,ax01,bx01,8.61059296970866
4913,0.2917245316951634,0.29613217460289787,ax01,bx01,-6.745944846410897
4815,-0.06755857990928898,-0.1301760907487571,ax01,bx01,0.32584354657435366
5440,0.20070059538389293,-0.2409288505898721,ax02,bx01,3.6242328961685555
8164,0.08154847767621265,0.9973500655065074,ax02,bx01,14.001321075656303
13857,-0.029969360300668435,0.9760181791168872,ax01,bx02,47.53785468010683
4128,-0.5599366136025006,0.5339951280051691,ax01,bx01,-9.825623944404496
388,0.09752672387630601,0.7516313204535695,ax01,bx01,-10.544830623294413
2168,0.2732065963744466,0.0009899612945697966,ax01,bx01,-0.21869352349381865
11481,-0.8825622976744275,0.9691909012842643,ax01,bx02,-5.600203758429068
3181,0.46027828087037914,0.8303038912683668,ax01,bx01,-11.449465976128618
19179,0.4859245347317789,0.5390135855106983,ax02,bx02,-20.276781074285815
17357,-0.23520008771207834,0.4195843085406492,ax02,bx02,-36.16654304244128
4440,0.12986301003054504,1.455481403334478,ax01,bx01,-22.796443550079275
3709,0.12022048661854655,0.9827982986232489,ax01,bx01,-14.491492884759092
14160,-1.184718195928305,0.5171354579224583,ax01,bx02,-19.549193644845353
17108,0.23619718703265868,1.0013468815296807,ax02,bx02,-6.389368671683308
2372,-1.1530152884190215,0.6554947459944171,ax01,bx01,-14.061391660135769
13,1.1013277673015343,-0.801109071256739,ax01,bx01,15.955178481869178
10457,0.10246584370588208,0.8987052732601291,ax01,bx02,48.7086626881793
19303,-0.19611554490839667,0.01896549945138859,ax02,bx02,15.008854306847542
15244,0.37158684311026,0.3281418162624288,ax02,bx02,-2.7089453650832254
17956,0.3292915900897637,0.012443794758783211,ax02,bx02,-8.35749708128515
2551,0.24825816493319797,0.06662307031794365,ax01,bx01,-0.6827184019434156
14661,-0.8183474417122126,0.3334711914713604,ax01,bx02,-1.9980909182966862
15329,0.24669879709343623,0.3666804676103197,ax02,bx02,5.998590763762989
16943,1.4532784718312826,-0.12648282607678263,ax02,bx02,-8.843363945013254
6116,-0.04504333700315001,-0.30214179996396046,ax02,bx01,2.137149816402221
15550,-0.11320823127982094,-1.287036646541616,ax02,bx02,-2.850041416889068
6258,-0.06656349326254062,0.4354147052206684,ax02,bx01,-0.8787048638430366
12566,-0.14823383283231417,0.8490032381156873,ax01,bx02,36.421250680291536
8725,-0.4893428428037866,0.2983040129383345,ax02,bx01,-0.48714246333769884
10941,0.04150304151370143,0.7136969218979878,ax01,bx02,37.0125797408416
5133,-0.24072473195157648,0.6283948377029186,ax02,bx01,-3.148613637343867
11888,1.1946699211687908,-0.09099431773118516,ax01,bx02,-7.099114566613154
1712,0.5345390991667236,0.015324576021153108,ax01,bx01,1.3143257982336198
18673,0.7669965817902744,-0.6974605151089979,ax02,bx02,-19.150065790189746
2306,0.2968035841130106,-0.009823496881676635,ax01,bx01,-0.4393666806152883
3731,0.24035551615308318,-0.22164156013186065,ax01,bx01,2.1608520691959665
7905,0.6084658997981445,-0.7845823778582901,ax02,bx01,11.827229197622106
19742,-0.380961315973382,0.5149643122263008,ax02,bx02,-6.11709857118993
2846,0.24969051843849427,0.10104893130600215,ax01,bx01,0.6785397564591452
12269,-0.2741322696895582,1.130239182039098,ax01,bx02,42.00400210738064
15676,0.30943962334048747,0.19799346123547545,ax02,bx02,-23.417776759454593
9925,0.42354472192189396,-0.2762050764913617,ax02,bx01,-2.66853053788725
7861,0.6668458731065273,0.6116042509575993,ax02,bx01,16.84744425332597
19632,-0.43821017927590944,0.9546121854216902,ax02,bx02,-19.690912063235075
